### header ###
fiducial parameters:
Omega_m = 0.31
Omega_nu = 0
Omega_de = 0.69
Omega_k = 0
H_0 = 100
w_de = -1
zeff = 0
beta = 0
fgrowth = 0
b_1 = 2
gamma = 0.55
Lx = 3500 Ly = 3500 Lz = 3500
nx = 700 ny = 700 nz = 700
xoffset = 1383.5 yoffset = 32.0583 zoffset = 357.098
bins = 400 dk = 0.001
kx_ny = 0.628319 ky_ny = 0.628319 kz_ny = 0.628319
############################
A(data) = 3.31561 (not used)
A(ran) = 3.31569 (used)
Ngal = 158267
weighted Ngal = 0
Nran = 8008456
weighted Nran = 0
SN(data) = 7724.91
SN(ran) = 131.652
SN(data+ran) = 7856.56
############################
13 columns: k_central k_mean P_0(k) sigma^{lin}_{P_0(k)} P^img_1(k) sigma^{lin}_{P_1(k)} P_2(k) sigma^{lin}_{P_2(k)} P^img_3(k) sigma^{lin}_{P_3(k)} P_4(k) sigma^{lin}_{P_4(k)} N_modes
### header ###
0.1345 0.134507 10811.3 77.7778 14.2645 148.904 3038.69 182.915 354.136 213.167 -873.404 235.752 19953
0.1355 0.13551 10833.4 77.2374 99.9782 146.88 2809.02 182.192 -30.1453 211.804 -492.966 233.845 19956
0.1365 0.136499 10587.9 74.9375 103.581 142.685 2779.76 177.492 23.4658 206.049 -349.511 227.264 19723
0.1375 0.137496 10401.7 73.3154 301.386 142.131 3301.1 176.265 -15.6005 204.089 -345.672 224.647 20946
0.1385 0.138511 10215.6 71.3873 133.063 137.755 3075.74 172.629 -30.2445 199.275 78.993 218.854 20955
0.1395 0.139498 10064.4 69.9949 48.5675 136.776 3421.8 170.99 303.637 197.078 62.7587 216.138 20506
0.1405 0.140483 10055 69.2782 83.7687 134.044 3083.45 169.774 105.033 195.098 558.939 213.531 21447
0.1415 0.141484 9928.99 67.9373 -25.1946 131.428 3053.04 165.56 369.508 190.655 316.632 208.984 21771
0.1425 0.142494 10086.7 68.4041 -11.8524 130.968 2773.96 166.373 269.256 191.354 600.503 209.638 22470
0.1435 0.143509 9841.19 66.2682 218.861 126.594 2661.29 159.208 -216.067 183.904 149.398 202.109 22519
0.1445 0.144499 9788.72 65.6589 325.65 127.721 3153.08 162.341 -455.718 186.149 746.912 203.336 22218
0.1455 0.145505 9192.21 61.322 185.276 120.18 3193.52 151.266 -339.133 173.822 353.796 190.161 23559
0.1465 0.146507 9255.84 61.4004 39.3046 121.139 3393.91 153.097 375.385 175.459 566.775 191.509 23044
0.1475 0.147505 9299.58 61.3861 -67.4603 122.063 3660.67 153.287 88.835 175.809 356.094 192.004 23649
0.1485 0.148499 9269.6 60.6326 145.542 119.216 3324.66 149.298 192.262 171.76 167.819 188.085 23640
0.1495 0.149495 9162.56 59.6841 98.0299 118.861 3632.64 150.16 -48.5055 171.825 610.547 187.272 24457
0.1505 0.1505 8985.06 58.0372 151.46 114.657 3332.92 144.967 -273.575 166.075 580.137 181.205 24591
0.1515 0.151499 8878.98 57.1022 101.882 113.874 3575.9 143.045 126.703 163.96 368.178 178.961 25020
0.1525 0.152505 8861.5 56.5793 82.4477 112.585 3492.88 142.058 194.559 162.647 534.311 177.355 25297
0.1535 0.153501 8657.8 54.7158 -95.6697 106.849 2908.19 134.714 594.41 154.828 372.011 169.388 25452
0.1545 0.154504 8875.76 55.7155 49.5005 108.915 2981.96 138.801 165.723 158.857 812.092 173.258 26061
0.1555 0.155499 8521.34 53.1059 261.502 103.145 2732.65 129.234 -59.7763 149.002 101.292 163.473 26128
0.1565 0.156495 8342.76 51.7122 174.028 101.14 2823.87 128.511 -224.661 147.225 658.214 160.689 26331
0.1575 0.157497 8055.3 49.6651 74.0866 97.5925 2866.49 122.667 35.8555 140.952 274.239 154.2 27345
0.1585 0.158499 8169.62 49.9977 91.3106 97.7502 2771.46 123.261 131.331 141.604 362.86 154.901 26980
0.1595 0.159497 7825.66 47.7972 221.156 95.1629 3119.45 119.204 -148.086 136.807 218.603 149.49 27777
0.1605 0.1605 7600.33 46.1437 194.075 92.0994 3065.71 116.368 27.0226 133.099 523.307 145.005 28224
0.1615 0.161505 7493.2 45.2658 54.1527 90.8179 3144.31 114.931 146.246 131.272 598.675 142.819 28075
0.1625 0.162497 7475.71 44.6963 -19.9349 88.0176 2687.56 111.752 479.582 127.921 602.772 139.474 28590
0.1635 0.163499 7414.96 44.1179 32.4349 87.3979 2766.63 112.595 392.375 128.113 1134.96 138.972 29163
0.1645 0.164491 7308.84 43.1646 53.2507 84.9738 2575.41 110.039 226.637 125.099 1253.4 135.671 28996
0.1655 0.165505 7213.2 42.2979 175.494 82.7588 2401.35 107.61 -57.8544 122.277 1333.33 132.617 30777
0.1665 0.166507 7077.03 41.341 129.51 81.8076 2605.59 105.963 -129.059 120.362 1259.94 130.404 29211
0.1675 0.167499 6932.5 40.1249 -22.4012 77.993 2170.24 101.629 394.102 115.52 1300.71 125.362 30922
0.1685 0.168508 7014.73 40.3198 -155.443 77.9948 2103.57 101.38 271.677 115.418 1203.47 125.448 30867
0.1695 0.169499 7255.66 41.2437 -36.0425 77.1385 1494.33 99.5942 21.7082 114.319 771.448 125.234 30852
0.1705 0.170492 7310.29 41.3364 -32.4307 77.7535 1641.7 98.423 -31.3682 113.748 211.928 125.118 31257
0.1715 0.171495 7108.64 40.0484 227.041 76.0385 1805.28 95.0181 -576.36 110.2 -111.489 121.425 32608
0.1725 0.172509 6969.9 39.0683 264.039 74.506 1862.27 93.0488 -580.519 107.842 -100.81 118.76 32361
0.1735 0.173504 6822.29 38.1727 49.3376 74.1485 2239.68 90.147 9.16824 105.132 -784.591 116.38 32508
0.1745 0.174498 6647.46 36.9282 -19.0377 71.3427 2055.75 87.5023 400.108 101.837 -544.058 112.514 32791
0.1755 0.175498 6785.81 37.4422 43.1052 72.1573 2033.3 89.2865 337.777 103.608 -318.063 114.22 33633
0.1765 0.176501 6719.74 36.7968 -56.6541 70.3021 1820.03 88.3719 398.841 102.107 87.6542 112.219 33984
0.1775 0.177503 6697.01 36.4334 17.5667 69.3395 1717.12 88.6276 298.783 101.813 538.302 111.471 34069
0.1785 0.178498 6690.37 36.1496 138.256 68.1393 1520.25 88.0143 106.914 100.867 777.154 110.331 34536
0.1795 0.179504 6539.45 35.1918 81.9939 66.9173 1633.33 87.4644 -77.2198 99.6391 1162.77 108.492 35343
0.1805 0.180501 6513.52 34.9079 22.3405 67.1592 1854.65 87.0268 85.4074 99.2686 986.871 108.092 34990
0.1815 0.181505 6589.1 35.0869 19.9672 66.9088 1694.82 87.66 143.891 99.7304 1262.03 108.47 36243
0.1825 0.182502 6428.89 34.0324 101.23 64.9913 1708.51 83.3364 -133.815 95.5536 628.731 104.471 35694
0.1835 0.183504 6331.99 33.3874 132.344 64.2583 1809.47 83.3306 -182.092 95.0233 985.368 103.44 37087
